date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-09-15 18:12:47,Uber,JimChapman,0,0,10,"Happens to the best of us.",,,,908755489722212352,https://twitter.com/Uber/status/908755489722212352
2017-09-15 00:20:21,Uber,marcorubio,1,1,16,"At a time like this it's great to see Floridians come together. We're glad we can play a part.",,,,908485602940563456,https://twitter.com/Uber/status/908485602940563456
2017-09-14 18:49:49,Uber,JemelOneFive,0,0,5,"If you dream it, you can be it.",,,,908402423042998273,https://twitter.com/Uber/status/908402423042998273
2017-09-14 18:24:09,Uber,jamescharles,1,0,10,"We woke up like this.",,,,908395963818975232,https://twitter.com/Uber/status/908395963818975232
2017-09-14 18:13:28,Uber,VMaan_Music,1,17,48,"When does the album drop?",,,,908393274993344512,https://twitter.com/Uber/status/908393274993344512
2017-09-14 18:13:14,Uber,NetNobody,21,158,1703,"We love to see drivers prioritize safety. Five stars.",,,,908393217023868928,https://twitter.com/Uber/status/908393217023868928
2017-09-14 11:08:09,Uber,,46,130,302,"It's been 1 year since we launched self-driving Ubers in Steel City—here's to 1 million miles and 30,000 trips.",,,,908286240818155521,https://twitter.com/Uber/status/908286240818155521
2017-09-14 01:22:25,Uber,jamescharles,1,1,11," ",,,,908138834541477888,https://twitter.com/Uber/status/908138834541477888
2017-09-13 23:37:29,Uber,,21,28,229,"There’s no better way to dive into your second week than a meet-and-greet with drivers—right, @dkhos?",,@dkhos,,908112429724434432,https://twitter.com/Uber/status/908112429724434432
2017-09-13 17:14:21,Uber,AlissaViolet,1,5,89,"Tip: take an XL. There's room for all your selves.",,,,908016010107674624,https://twitter.com/Uber/status/908016010107674624
2017-09-13 16:49:26,Uber,cindypinkceo,0,1,4,"We're all about finding better ways to solve big problems. Great story!",,,,908009740344598528,https://twitter.com/Uber/status/908009740344598528
2017-09-13 16:47:44,Uber,JennSuhr,0,0,2,"Believe it. We're coming for you, and dropping you off, wherever you may be. (Hope you enjoyed the show.)",,,,908009311191703557,https://twitter.com/Uber/status/908009311191703557
2017-09-13 16:46:35,Uber,Berti_and_Ernie,0,1,5,"Hey it's about the journey, right?",,,,908009022560677888,https://twitter.com/Uber/status/908009022560677888
2017-09-13 16:46:13,Uber,MikeLoftus_,0,0,4,"Tip your driver > Enter custom amount > MIXED NUTS",,,,908008930407677953,https://twitter.com/Uber/status/908008930407677953
2017-09-13 16:40:04,Uber,InTheLittleWood,1,2,37,"He's just doing him.",,,,908007380947894272,https://twitter.com/Uber/status/908007380947894272
2017-09-12 16:09:02,Uber,theCHIVE,2,0,6,"""You shall not pass...on picking me up.""",,,,907637185532248064,https://twitter.com/Uber/status/907637185532248064
2017-09-12 15:55:04,Uber,lifeaseva,0,1,11,"Everyone needs a little something to get through that night shift.",,,,907633668453130240,https://twitter.com/Uber/status/907633668453130240
2017-09-12 00:12:50,Uber,KristenTaekman,1,0,2,"Drop your pin and we're there. ",,,,907396548647989249,https://twitter.com/Uber/status/907396548647989249
2017-09-11 21:18:25,Uber,ShareeceWright,0,0,2,"Congrats on the W yesterday. We’re here to pick you up anytime, anywhere ",,,,907352657123086336,https://twitter.com/Uber/status/907352657123086336
2017-09-11 20:09:56,Uber,Money23Green,3,9,42,"Sorry, Draymond—your defense is so strong we couldn't get through. It won't happen again.",,,,907335420446248960,https://twitter.com/Uber/status/907335420446248960
2017-09-11 16:10:10,Uber,IssaRae,1,4,31,"Of all of Issa's questionable decisions, the one she made leaving Molly's...",,,,907275080815669248,https://twitter.com/Uber/status/907275080815669248
2017-09-11 02:03:27,Uber,goodmanw,2,6,10,"On a scale of 1 to 10, how tired do you think he is of 'Baby in the corner' jokes? Unrelated—did you have the time of your life?",,,,907061997040148480,https://twitter.com/Uber/status/907061997040148480
2017-09-11 01:45:07,Uber,,22,16,80,"Friend: Uber over, the game’s on You: I can’t Friend: I ordered @UberEATS You:",,@UberEats,,907057385935654912,https://twitter.com/Uber/status/907057385935654912
2017-09-10 15:58:00,Uber,,13,1,44,"Have a ride to the game today, @ShareeceWright?",,@ShareeceWright,,906909631087300610,https://twitter.com/Uber/status/906909631087300610
2017-09-09 16:41:55,Uber,,57,51,171,"We stand with DREAMers and will continue to defend our community and what we believe is right: http://ubr.to/dacasupport",,,,906558294109704199,https://twitter.com/Uber/status/906558294109704199
2017-09-08 16:51:21,Uber,,7,38,125,".@UberFREIGHT drivers can now request loads to route them straight home—no matter where they're coming from. http://ubr.to/takemehome",,@UberFreight,,906198281172037633,https://twitter.com/Uber/status/906198281172037633
2017-09-08 03:35:56,Uber,drunk,1,1,2,"Best possible end to a ruff night.",,,,905998109188079617,https://twitter.com/Uber/status/905998109188079617
2017-09-08 03:33:17,Uber,cfl_fan,0,0,3,"Not going to lie, we kinda love this tweet.",,,,905997444168638464,https://twitter.com/Uber/status/905997444168638464
2017-09-08 03:16:42,Uber,NathanTriska,4,9,88,"He's clearly just trying to cross the road.",,,,905993270278234112,https://twitter.com/Uber/status/905993270278234112
2017-09-08 03:05:12,Uber,amyordman,0,1,22,"Great minds... http://www.uber.com/info/elevate",,,,905990375843610624,https://twitter.com/Uber/status/905990375843610624
2017-09-08 02:45:29,Uber,amyordman,1,0,29,"Well don't leave us hanging—what's your superpower?",,,,905985413554126848,https://twitter.com/Uber/status/905985413554126848
2017-09-08 02:09:16,Uber,TheTrillAC,0,0,3,"Arriving now",,,,905976300417966081,https://twitter.com/Uber/status/905976300417966081
2017-09-08 01:53:09,Uber,bobvulfov,0,1,35,"Because there isn't one.",,,,905972242571419648,https://twitter.com/Uber/status/905972242571419648
2017-09-08 01:13:35,Uber,BrielleBarbusca,0,0,5,"The ultimate #tbt",,,#tbt,905962286526771200,https://twitter.com/Uber/status/905962286526771200
2017-09-08 00:23:05,Uber,AlyssaMDarling,0,3,90,"Look at it this way, he's probably not going to ask much of you in the way of conversation.",,,,905949578427473920,https://twitter.com/Uber/status/905949578427473920
2017-09-07 23:38:45,Uber,,20,36,112,"We’re here to make sure you don’t drop the ball tonight. Check out our Gameday Glossary:",,,,905938421494956032,https://twitter.com/Uber/status/905938421494956032
2017-09-07 22:24:26,Uber,,3,11,38,"There’s no better man to handle the rush tonight. Thanks for being part of the team, @RepJonRunyan. http://ubr.to/2jaEA6n",,@RepJonRunyan,,905919719043207170,https://twitter.com/Uber/status/905919719043207170
2017-09-07 20:53:29,Uber,,5,15,51,"Football season kicks off today. It’s also #NationalBeerLoversDay. Coincidence? We think not. Enter Uber—the official ride of gameday.",,,#NationalBeerLoversDay,905896828872294401,https://twitter.com/Uber/status/905896828872294401
2017-09-06 00:26:07,Uber,xonecole,2,1,3,"We can't guarantee you'll fall in love in an Uber...but we can't say you won't.",,,,905225564360925184,https://twitter.com/Uber/status/905225564360925184
2017-09-05 18:29:34,Uber,DeMarko,2,4,13,"Hey, everyone's got a side hustle.",,,,905135837490307072,https://twitter.com/Uber/status/905135837490307072
2017-09-02 15:11:01,Uber,,37,7,65,"Take the labor out of getting to your watering hole of choice this #LDW.",,,#LDW,903998703769444352,https://twitter.com/Uber/status/903998703769444352
2017-09-01 19:42:03,Uber,AksharPathak,2,3,84,"Not all heroes wear capes ",,,,903704525625737216,https://twitter.com/Uber/status/903704525625737216
2017-09-01 04:32:51,Uber,,40,105,271,"We're proud to sign on. DREAMers are part of the American family & deserve the chance to pursue the American dream. http://ubr.to/daca",,,,903475717450547201,https://twitter.com/Uber/status/903475717450547201
2017-08-31 18:47:20,Uber,bigandrich,6,4,28,"Save a horse, request an Uber? Smart move.",,,,903328369588150272,https://twitter.com/Uber/status/903328369588150272
2017-08-31 03:47:01,Uber,,42,61,204,"""Just know that I’m here, I made the decision, and I'm all in."" -@dkhos http://ubr.to/dara",,@dkhos,,903101794884218880,https://twitter.com/Uber/status/903101794884218880
2017-08-31 00:28:56,Uber,,21,27,130,"""It’s great to meet the people making this dream come true—growing a company that’s changing the world."" -@dkhos http://ubr.to/dara",,@dkhos,,903051946944323584,https://twitter.com/Uber/status/903051946944323584
2017-08-30 19:31:01,Uber,,27,48,182,"What's first on our new CEO, @dkhos' to-do list? ""Show up on Tuesday and get to work.""",,@dkhos,,902976973001121795,https://twitter.com/Uber/status/902976973001121795
2017-08-30 02:21:51,Uber,,56,462,960,"Excited to welcome Dara Khosrowshahi as our new CEO—looking forward to the road ahead, @dkhos.",,@dkhos,,902717972581580800,https://twitter.com/Uber/status/902717972581580800
2017-08-29 21:05:29,Uber,,27,148,333,"Our hearts go out to those affected by Hurricane Harvey. We're donating rides and supplies to those in need: http://ubr.to/harveyrelief",,,,902638358693896193,https://twitter.com/Uber/status/902638358693896193
2017-08-29 18:56:07,Uber,NBCSN,0,0,3,"The race to 5 stars is on.",,,,902605801444990976,https://twitter.com/Uber/status/902605801444990976
2017-08-28 21:04:19,Uber,NASCAR,1,1,14,"Or at least a 4.88.",,,,902275676480331776,https://twitter.com/Uber/status/902275676480331776
2017-08-28 21:03:27,Uber,DaleJr,7,7,166,"New series idea—Dale’s Do’s and Don’t’s. Down to come join our crew?",,,,902275458586238977,https://twitter.com/Uber/status/902275458586238977
2017-08-28 18:41:23,Uber,DaleJr,66,341,1625,"Tips to up your rating, @DaleJR: 1. Don’t ask to swap seats with the driver 2. Less pit stops 3. Use the doors—no exiting through the window",,@DaleJr,,902239706510794752,https://twitter.com/Uber/status/902239706510794752
2017-08-26 00:23:12,Uber,,24,24,117,"To deepen our commitment to closing the tech gender gap, our Chief Brand Officer @badassboz has joined @GirlsWhoCode's Board of Directors.",,@badassboz @GirlsWhoCode,,901238564590993408,https://twitter.com/Uber/status/901238564590993408
2017-08-24 21:06:16,Uber,,29,26,143,"Requesting a longer ride? Your driver will now be notified so you'll both be in it for the long haul together. http://ubr.to/longtrip",,,,900826616510775296,https://twitter.com/Uber/status/900826616510775296
2017-08-24 17:17:11,Uber,,12,62,183,"We’re proud to partner with @GirlsWhoCode to help develop the next generation of female coders: http://ubr.to/gwc17.",,@GirlsWhoCode,,900768967530135552,https://twitter.com/Uber/status/900768967530135552
2017-08-23 16:17:08,Uber,,23,11,68,"Brunch tastes better with a side of Uber credits—enroll in @Visa Local Offers to start earning today: http://ubr.to/visalocaloffers.",,@Visa,,900391463799984128,https://twitter.com/Uber/status/900391463799984128
2017-08-22 16:36:26,Uber,,41,61,167,"Our latest improvements give drivers even more flexibility—because when they can count on us, you can count on them. http://ubr.to/180days",,,,900033934934679552,https://twitter.com/Uber/status/900033934934679552
2017-08-21 14:12:28,Uber,,19,39,140,"Don't stare here too long—request a ride to see the solar eclipse with your own eyes today.",,,,899635317237592065,https://twitter.com/Uber/status/899635317237592065
2017-08-17 18:36:24,Uber,,80,19,91,"From Anchorage to the Andes, there's now a ride waiting for you at each end of the world: http://ubr.to/northtosouth.",,,,898252185149988866,https://twitter.com/Uber/status/898252185149988866
2017-08-16 19:13:14,Uber,,55,27,163,"You miss 100% of the rides you don't request. #WednesdayWisdom",,,#WednesdayWisdom,897899065597280256,https://twitter.com/Uber/status/897899065597280256
2017-08-15 22:11:14,Uber,,27,27,115,"Tip matching is happening all day—let's say thanks for all the times drivers pass you a water bottle. #TipTipHooray http://ubr.to/tiptiphooray",,,#TipTipHooray,897581476254015491,https://twitter.com/Uber/status/897581476254015491
2017-08-15 15:56:03,Uber,,35,43,132,"We're matching tips, all day long. What's your tip worthy moment? #TipTipHooray http://ubr.to/tiptiphooray",,,#TipTipHooray,897487054879080448,https://twitter.com/Uber/status/897487054879080448
2017-08-15 04:21:02,Uber,,75,101,468,"What happened the last time we matched in-app tips? Drivers took home over $2 million. And now we're doing it again tomorrow. #TipTipHooray",,,#TipTipHooray,897312151794208769,https://twitter.com/Uber/status/897312151794208769
2017-08-14 21:00:17,Uber,Cosmopolitan,8,17,50,"""Go with the feeling, go with the emotion, go with the passion. Everything else will follow."" -@badassboz",,@badassboz,,897201232086876160,https://twitter.com/Uber/status/897201232086876160
2017-08-11 17:39:20,Uber,AliCarls0n,1,0,4,"http://T.G.Ice Cream.F.",,,,896063497775202305,https://twitter.com/Uber/status/896063497775202305
2017-08-11 14:17:12,Uber,,168,75,222,"1 limited edition cone, 1 day to claim Request #UberIceCream today to unlock free soft serve in select cities: http://ubr.to/icecream2017.",,,#UberIceCream,896012628681773057,https://twitter.com/Uber/status/896012628681773057
2017-08-10 20:21:04,Uber,,53,141,527,"Summer got you melting? Get your hands on a collectible #UberIceCream cone—coming to select cities tomorrow: http://ubr.to/icecream2017.",,,#UberIceCream,895741810311442432,https://twitter.com/Uber/status/895741810311442432
2017-08-07 20:19:19,Uber,,44,39,83,"Keep your secret spot just that—when you request a ride, enter cross streets instead of the address: http://ubr.to/rideguide2017. #RideGuide",,,#RideGuide,894654205780262912,https://twitter.com/Uber/status/894654205780262912
2017-08-06 16:18:01,Uber,,22,19,114,"#WhereTo: Sunday funday",,,#WhereTo,894231093741846530,https://twitter.com/Uber/status/894231093741846530
2017-08-04 21:36:34,Uber,,12,9,71,"Whether you're headed to Chicago for @lollapalooza or just a weekend trip, don't miss our list of top spots: http://ubr.to/lolla2017.",,@lollapalooza,,893586482669076480,https://twitter.com/Uber/status/893586482669076480
2017-08-04 00:10:13,Uber,WittySassBasket,1,1,8,"Preach",,,,893262762280763393,https://twitter.com/Uber/status/893262762280763393
2017-08-03 21:54:54,Uber,,51,35,111,"""Our goal is to make this the most awesome place to work for women [and] for men."" -Frances Frei http://ubr.to/cosmo",,,,893228711583129604,https://twitter.com/Uber/status/893228711583129604
2017-08-03 20:41:59,Uber,Jax,0,2,11,"Give me your AUX, make it real, or else forget about it.",,,,893210358801776640,https://twitter.com/Uber/status/893210358801776640
2017-08-03 17:22:20,Uber,,8,14,65,"From sunglasses to sunscreen, track down lost summer essentials by contacting your driver in the app: http://ubr.to/rideguide2017. #RideGuide",,,#RideGuide,893160114844307456,https://twitter.com/Uber/status/893160114844307456
2017-08-03 01:16:29,Uber,,14,47,104,"What's on the horizon for us in Mexico? We're working to create 500,000 self-employment opportunities by Dec 2018. http://ubr.to/mxemployment",,,,892917051987197955,https://twitter.com/Uber/status/892917051987197955
2017-08-02 20:48:53,Uber,,13,13,47,"#WednesdayWisdom: Weekends are like the Uber of your workweek—always just around the corner.",,,#WednesdayWisdom,892849709081120768,https://twitter.com/Uber/status/892849709081120768
2017-08-02 17:45:31,Uber,sayyesblog,2,0,1,"Thanks for letting us help you make the most of your short trip—we wouldn't want it any other way.",,,,892803564724142080,https://twitter.com/Uber/status/892803564724142080
2017-08-02 17:43:05,Uber,gypsytan,1,0,1,"We're always ready to head to the next spot—especially when they look like this.",,,,892802949348376576,https://twitter.com/Uber/status/892802949348376576
2017-08-01 20:13:07,Uber,,6,11,51,"The best kind of summer blues. #WhereTo",,,#WhereTo,892478320666787840,https://twitter.com/Uber/status/892478320666787840
2017-08-01 17:39:59,Uber,sriramk,1,0,8,"Perhaps a preview of what's to come? https://www.youtube.com/watch?v=nuFSh7N0Nhw&amp;feature=youtu.be",,,,892439784341164032,https://twitter.com/Uber/status/892439784341164032
2017-08-01 17:10:59,Uber,diggymoreland,1,3,26,"You know what they say—time and Uber credits heal all wounds.",,,,892432484608000000,https://twitter.com/Uber/status/892432484608000000
2017-08-01 07:11:09,Uber,diggymoreland,1,4,63,"Requesting an uber without a phone is pretty impressive—like final rose impressive ",,,,892281530382393344,https://twitter.com/Uber/status/892281530382393344
2017-07-30 17:33:19,Uber,,27,18,83,"The only thing holding you back this summer should be your seat belt: http://ubr.to/rideguide2017. #RideGuide",,,#RideGuide,891713327751192586,https://twitter.com/Uber/status/891713327751192586
2017-07-28 13:21:01,Uber,,10,47,130,"Our Chief Brand Officer, @badassboz, is buckled in and sharing about her journey on @CBSThisMorning: http://ubr.to/bozcbs.",,@badassboz @CBSThisMorning,,890925059497353217,https://twitter.com/Uber/status/890925059497353217
2017-07-28 02:15:22,Uber,CBSThisMorning,13,26,102,"Tune in tomorrow morning to hear our Chief Brand Officer, @badassboz, share about her journey and the road ahead on @CBSThisMorning.",,@badassboz @CBSThisMorning,,890757543366057984,https://twitter.com/Uber/status/890757543366057984
2017-07-28 00:12:32,Uber,,26,26,88,"We've rolled out 24/7 phone support for drivers—meaning you can ride easy knowing they're supported at every turn. http://ubr.to/phonesupport",,,,890726629713993728,https://twitter.com/Uber/status/890726629713993728
2017-07-27 21:32:47,Uber,TheFoldMag,0,0,0,"Thanks for making our day with this story.",,,,890686428149030912,https://twitter.com/Uber/status/890686428149030912
2017-07-27 21:10:31,Uber,thechilltimes,0,0,0,"Then do it all over again. ",,,,890680826647543808,https://twitter.com/Uber/status/890680826647543808
2017-07-26 18:39:16,Uber,,18,20,60,"Don't split up the group this summer. Request a ride together and split the fare instead: http://ubr.to/rideguide2017. #RideGuide",,,#RideGuide,890280375410466816,https://twitter.com/Uber/status/890280375410466816
2017-07-25 22:26:09,Uber,,25,61,99,"180 days of change for our driver partners is in full swing. Learn about the latest improvements we've made: http://ubr.to/180days.",,,,889975084521111552,https://twitter.com/Uber/status/889975084521111552
2017-07-23 18:37:37,Uber,,25,19,71,"Start the pool party early. Request an uberPOOL to share your ride and bring costs down: http://ubr.to/rideguide2017. #RideGuide",,,#RideGuide,889192794333601792,https://twitter.com/Uber/status/889192794333601792
2017-07-21 15:12:01,Uber,,18,16,115,"The golden days of summer are here. #WhereTo?",,,#WhereTo,888416279148843008,https://twitter.com/Uber/status/888416279148843008
2017-07-20 19:07:35,Uber,,13,24,56,"Make meeting up with friends a breeze this summer by sharing your status in the app: http://ubr.to/rideguide2017. #RideGuide",,,#RideGuide,888113172124651521,https://twitter.com/Uber/status/888113172124651521
2017-07-19 00:39:23,Uber,SugarAndCloth,3,0,4,"Pick you up at 3 PM on Friday for our next weekend adventure?",,,,887471895724957696,https://twitter.com/Uber/status/887471895724957696
2017-07-19 00:37:51,Uber,steffyspandcs,3,1,3,"We'll never say no to an ice cream adventure.",,,,887471513145810944,https://twitter.com/Uber/status/887471513145810944
2017-07-18 20:26:06,Uber,bepsays,0,0,5," ",,,,887408157449871360,https://twitter.com/Uber/status/887408157449871360
2017-07-18 20:23:19,Uber,Wannerdigital,3,0,29,"Great option to lose yourself in the music.",,,,887407457978286080,https://twitter.com/Uber/status/887407457978286080
2017-07-18 20:15:24,Uber,TheKitchxn,1,0,34,"We forgive you, John.",,,,887405462370398208,https://twitter.com/Uber/status/887405462370398208
2017-07-18 20:14:06,Uber,ISV_Damocles,1,0,4,"Love it. Next poll, David—next poll. ",,,,887405136468824064,https://twitter.com/Uber/status/887405136468824064
2017-07-18 20:10:04,Uber,Zeecode1,0,0,6,"Solid 'Option E' pick.",,,,887404124026707968,https://twitter.com/Uber/status/887404124026707968
2017-07-18 20:08:36,Uber,Wannerdigital,1,0,5,"Taking an early lead! Song of choice?",,,,887403753250340864,https://twitter.com/Uber/status/887403753250340864
2017-07-18 20:04:45,Uber,,211,110,308,"For all the times your driver just gets you—like having the perfect playlist—we're matching tips to say thanks. What's your in-car pick?",,,,887402785326616576,https://twitter.com/Uber/status/887402785326616576
2017-07-18 12:42:06,Uber,,126,265,779,"Tipping is available US-wide. To thank drivers who go the extra mile, we're matching all tips today—#TipTipHooray! http://ubr.to/tiptiphooray",,,#TipTipHooray,887291387485577218,https://twitter.com/Uber/status/887291387485577218
2017-07-18 00:59:09,Uber,PrestoPrestoo,1,0,6,"You called it, Preston—we're matching driver tips tomorrow! Learn more:",,,,887114486183743488,https://twitter.com/Uber/status/887114486183743488
2017-07-18 00:09:37,Uber,Uber,42,73,161,"We're launching in-app tipping across the US—to celebrate, we're matching all driver tips on July 18. #TipTipHooray http://ubr.to/tiptiphooray",,,#TipTipHooray,887102020422955009,https://twitter.com/Uber/status/887102020422955009
2017-07-17 23:50:37,Uber,,18,24,162," / #WorldEmojiDay",,,#WorldEmojiDay,887097237494317056,https://twitter.com/Uber/status/887097237494317056
2017-07-17 22:02:08,Uber,Uber,2,11,44,"Work is over. Workout time is here. You’re trying to pack on the muscle, but the gym parking lot is packed. No sweat—your ride is here.",,,,887069935549038592,https://twitter.com/Uber/status/887069935549038592
2017-07-17 21:59:04,Uber,,3,5,42," #WorldEmojiDay",,,#WorldEmojiDay,887069165814661120,https://twitter.com/Uber/status/887069165814661120
2017-07-17 19:03:55,Uber,Uber,4,6,44,"Lunch at last. The world is your oyster. Or burger. Or burrito? Pizza! But you’ve taken too long to decide—@UberEATS it is.",,@UberEats,,887025087454388224,https://twitter.com/Uber/status/887025087454388224
2017-07-17 18:57:18,Uber,,6,16,76," #WorldEmojiDay",,,#WorldEmojiDay,887023423389450240,https://twitter.com/Uber/status/887023423389450240
2017-07-17 18:14:43,Uber,dashofdarling,0,0,1,"Where it's a night out or a day trip, we've always got you covered.",,,,887012707110535168,https://twitter.com/Uber/status/887012707110535168
2017-07-17 18:03:49,Uber,thechilltimes,0,0,0,"Sounds like the perfect day to us.",,,,887009961061998597,https://twitter.com/Uber/status/887009961061998597
2017-07-17 16:38:23,Uber,Uber,5,6,44,"Slept through your alarm? No need to worry about being late to work—your ride is right on time.",,,,886988462087323648,https://twitter.com/Uber/status/886988462087323648
2017-07-17 15:57:52,Uber,,22,23,99," #WorldEmojiDay",,,#WorldEmojiDay,886978264308240384,https://twitter.com/Uber/status/886978264308240384
2017-07-17 15:57:03,Uber,,4,11,32,"Monday got you like ? Turn that upside because it's #WorldEmojiDay and we're here for you at every turn.",,,#WorldEmojiDay,886978060834045954,https://twitter.com/Uber/status/886978060834045954
2017-07-14 17:27:19,Uber,,13,40,62,"Before you hit the road this summer, double check that the car model and license plate match in the app: http://ubr.to/rideguide2017. #RideGuide",,,#RideGuide,885913615164899328,https://twitter.com/Uber/status/885913615164899328
2017-07-13 17:26:25,Uber,ajmitchell,1,3,49,"Did she break out the baby photos?",,,,885550999741517824,https://twitter.com/Uber/status/885550999741517824
2017-07-13 17:19:24,Uber,SoDamnTrue,2,1,18,"GTLU—gym, tan, laundry, Uber?",,,,885549233142603776,https://twitter.com/Uber/status/885549233142603776
2017-07-10 17:19:32,Uber,,57,28,88,"It's summer—the living is easy and your rides should be too. Stay cool this season with our #RideGuide: http://ubr.to/rideguide2017.",,,#RideGuide,884462103649767424,https://twitter.com/Uber/status/884462103649767424
2017-07-07 22:37:26,Uber,lazyronstudios,6,2,8,"The force was strong with that ride.",,,,883454942446403584,https://twitter.com/Uber/status/883454942446403584
2017-07-06 20:11:45,Uber,UberEats,24,38,97," cities means reasons to order from @UberEATS.",,@UberEats,,883055889363591168,https://twitter.com/Uber/status/883055889363591168
2017-07-06 18:21:44,Uber,sayyesblog,2,0,3,"Time for another vacation? We'd say so.",,,,883028205183016960,https://twitter.com/Uber/status/883028205183016960
2017-07-05 03:12:44,Uber,,14,15,74,"From food, to fun, to fireworks—let freedom ride this #4thofJuly.",,,#4thofJuly,882437059188727808,https://twitter.com/Uber/status/882437059188727808
2017-06-30 20:24:08,Uber,thechilltimes,2,0,6,"We'll cruise with you any day of the week.",,,,880884681683501056,https://twitter.com/Uber/status/880884681683501056
2017-06-30 18:28:34,Uber,notjessfashion,2,0,3,"Wherever the day may take you, we're here to help you get there.",,,,880855598874492928,https://twitter.com/Uber/status/880855598874492928
2017-06-29 18:16:11,Uber,,99,277,605,"5 billion rides, 6 continents, 76 countries—thank you to the riders and drivers who powered this journey.",,,,880490093328429056,https://twitter.com/Uber/status/880490093328429056
2017-06-27 16:38:58,Uber,SugarAndCloth,2,0,4,"Ready to do it all again tomorrow? We are.",,,,879740851370377216,https://twitter.com/Uber/status/879740851370377216
2017-06-26 18:38:17,Uber,TheEverygirl_,0,0,2,"And thanks to you for showing us some great spots around Seattle.",,,,879408492963966976,https://twitter.com/Uber/status/879408492963966976
2017-06-26 18:23:37,Uber,my_belonging,1,1,5,"#WhereTo next? We're ready.",,,#WhereTo,879404799363383297,https://twitter.com/Uber/status/879404799363383297
2017-06-26 17:59:42,Uber,gregoryvelvet,0,0,2,"We're so happy we could help you make the most of your visit.",,,,879398781061484544,https://twitter.com/Uber/status/879398781061484544
2017-06-26 17:59:10,Uber,gregoryvelvet,2,0,2,"However you want to get around, we've got you covered.",,,,879398648907419648,https://twitter.com/Uber/status/879398648907419648
2017-06-26 17:25:56,Uber,steffyspandcs,0,0,1,"Ready for a second date this week?",,,,879390283758051329,https://twitter.com/Uber/status/879390283758051329
2017-06-26 00:26:03,Uber,,11,20,91,"As YouTuber @Nikita_Dragun and her parents #RideWithPride, she can’t help but be so happy seeing that rainbow flag. http://ubr.to/ridewithpride",,@nikita_dragun,#RideWithPride,879133619301699585,https://twitter.com/Uber/status/879133619301699585
2017-06-25 16:58:22,Uber,,4,21,50,"How do Jennifer and Koi #RideWithPride? For them, it's all about everybody coming together and being unified. http://ubr.to/ridewithpride",,,#RideWithPride,879020959050616832,https://twitter.com/Uber/status/879020959050616832
2017-06-24 23:07:31,Uber,,7,19,67,"#UberEATS driver Jessika reminds us to #RideWithPride and that ""when we come together, we make a beautiful picture."" http://ubr.to/ridewithpride",,,#UberEATS #RideWithPride,878751468458622976,https://twitter.com/Uber/status/878751468458622976
2017-06-24 17:23:48,Uber,,3,50,138,"For YouTuber @JoeyGraceffa, to #RideWithPride is to be proud of who you are, as well as of your community. http://ubr.to/ridewithpride",,@JoeyGraceffa,#RideWithPride,878664971080433664,https://twitter.com/Uber/status/878664971080433664
2017-06-23 23:22:15,Uber,,45,203,731,"We're committed to moving with the LGBTQ community in the only direction we know—forward. #RideWithPride http://ubr.to/ridewithpride",,,#RideWithPride,878392789393788930,https://twitter.com/Uber/status/878392789393788930
2017-06-23 19:55:15,Uber,,3,14,44,"Pride to Vogue dancers Brendan, Jamari & Justin is to show their strength and ""stand proud together."" #RideWithPride http://ubr.to/ridewithpride",,,#RideWithPride,878340696842813440,https://twitter.com/Uber/status/878340696842813440
2017-06-23 02:54:43,Uber,,22,38,148,"We stand with the LGBTQ community who #RideWithPride in cities around the world. http://ubr.to/ridewithpride",,,#RideWithPride,878083871052451840,https://twitter.com/Uber/status/878083871052451840
2017-06-20 23:27:17,Uber,,157,111,251,"Tip tip hooray! The option to tip from the app is arriving soon: http://ubr.to/180days",,,,877306891470217216,https://twitter.com/Uber/status/877306891470217216
2017-06-20 22:23:47,Uber,,43,76,172,"180 days of change starts today. Learn how we're making meaningful improvements to the driver experience: http://ubr.to/180days",,,,877290913139015680,https://twitter.com/Uber/status/877290913139015680
2017-06-18 11:07:27,Uber,,19,43,119,"For Frank Sr., the romance started in his 1952 Oldsmobile. See how it continues on this ride to remember: http://ubr.to/fathersday.",,,,876395933390577664,https://twitter.com/Uber/status/876395933390577664
2017-06-06 20:44:25,Uber,badassboz,70,241,528,"Bozoma Saint John is hitting the road with us as our Chief Brand Officer and we couldn't be more excited. Welcome, @badassboz.",,@badassboz,,872192475921752064,https://twitter.com/Uber/status/872192475921752064
2017-06-05 21:42:31,Uber,,49,85,251,"Today we welcome Frances Frei as our SVP of Leadership & Strategy—excited to learn from her on the road ahead: http://ubr.to/francesfrei",,,,871844710188556288,https://twitter.com/Uber/status/871844710188556288
2017-06-02 17:11:26,Uber,notjessfashion,5,0,5,"We'll never say no to driving through a rainbow.",,,,870689324941025280,https://twitter.com/Uber/status/870689324941025280
2017-06-02 16:27:06,Uber,,17,25,76,"Friday's forecast: Sweet with a chance of sprinkles. Get your fix with @UberEATS this #NationalDonutDay.",,@UberEats,#NationalDonutDay,870678169916915712,https://twitter.com/Uber/status/870678169916915712
2017-06-01 21:28:00,Uber,,50,395,455,"Why we believe fighting climate change is crucial to innovation and ingenuity in America: http://ubr.to/climate #ParisAgreement",,,#ParisAgreement,870391505915174914,https://twitter.com/Uber/status/870391505915174914
2017-06-01 18:52:30,Uber,itsjustariam,1,1,4,"We're ready for round two when you are. ",,,,870352371355860994,https://twitter.com/Uber/status/870352371355860994
