date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-09-08 16:38:12,JLo,,73,270,1233,"Vote #ALLiHave in 3 categories for the Best Of Las Vegas contest!! Click the link: https://www.research.net/r/JLo... come party with us! #JLoVegas",,,#ALLiHave #JLoVegas,906194973623697408,https://twitter.com/JLo/status/906194973623697408
2017-09-08 16:37:20,JLo,,69,341,2301,"VOTE #ALLiHAVE for the Best Of Las Vegas contest... http://www.votebestoflasvegas.com/jlo",,,#ALLiHAVE,906194756576854016,https://twitter.com/JLo/status/906194756576854016
2017-09-08 16:34:40,JLo,,261,584,8245,"#Vegasnights #ALLIHAVE #axistheatre #nameplateswag",,,#Vegasnights #ALLIHAVE #axistheatre #nameplateswag,906194085622329344,https://twitter.com/JLo/status/906194085622329344
2017-09-06 23:05:26,JLo,PHVegas,152,211,1689,"Let me know! #AlliHave #JLoVegas",,,#AlliHave #JLoVegas,905567649211367424,https://twitter.com/JLo/status/905567649211367424
2017-09-06 15:44:31,JLo,,119,331,2764," Back in VEGAS tonight!! Come see me! #AlliHave #JLoVegas @PHVegas ",,@PHVegas,#AlliHave #JLoVegas,905456687682797568,https://twitter.com/JLo/status/905456687682797568
2017-09-05 23:46:58,JLo,,45,184,1497,"TONIGHT is a MUST SEE #TheFosters on @FreeformTV #SummerFinale",,@FreeformTV,#TheFosters #SummerFinale,905215709940146177,https://twitter.com/JLo/status/905215709940146177
2017-09-05 23:12:17,JLo,,57,223,1567,"#TheFosters prom is going to be a night you won’t forget. Don’t miss the SUMMER FINALE of @TheFostersTV TONIGHT at 8/7c on @FreeformTV",,@TheFostersTV @FreeformTV,#TheFosters,905206981627019265,https://twitter.com/JLo/status/905206981627019265
2017-09-01 23:37:18,JLo,,94,307,2239,"My #JLoxKohls handbags are back, just in time for Fall fashion!!! &lt;3 shop now @kohls! https://kohls.co/2vJ9lRz",,@Kohls,#JLoxKohls,903763729174503424,https://twitter.com/JLo/status/903763729174503424
2017-08-29 21:01:20,JLo,,62,210,1449,"El hit del momento: el azul del mezclilla y el blanco con accesorios metálicos ¡Lo amarás! #JLOxCoppel Compra aquí:http://www.coppel.com/jennifer-lopez",,,#JLOxCoppel,902637312047120384,https://twitter.com/JLo/status/902637312047120384
2017-08-29 17:01:29,JLo,,52,277,1995,".@Americanexpress Card Members can get #AmexPresale tix now thru 8/31 to see my “All I Have” Vegas shows! http://amex.co/2g3F0UU",,@AmericanExpress,#AmexPresale,902576953525288960,https://twitter.com/JLo/status/902576953525288960
2017-08-29 15:55:14,JLo,RedCross,70,391,1914,"https://mobile.twitter.com/redcross/status/901546157238833152 Please help by donating what you… https://www.instagram.com/p/BYYergyAYU5/",,,,902560283197145088,https://twitter.com/JLo/status/902560283197145088
2017-08-28 14:06:33,JLo,,92,462,3255,"New 2018 dates just announced for #ALLiHAVE @PHVegas - Tix on sale this Friday! Learn more: http://www.ticketmaster.com/jlo #ALLiHAVE #JLoVEGAS",,@PHVegas,#ALLiHAVE #ALLiHAVE #JLoVEGAS,902170541326344192,https://twitter.com/JLo/status/902170541326344192
2017-08-28 00:10:43,JLo,,84,368,3870,"#FightNight ",,,#FightNight,901960199178657793,https://twitter.com/JLo/status/901960199178657793
2017-08-28 00:09:34,JLo,,237,699,9176,"Fight fashion... ",,,,901959908609818624,https://twitter.com/JLo/status/901959908609818624
2017-08-28 00:08:53,JLo,,84,367,3322,"You push me I push you... #yinandyang #rise #balance #insideandout Getting it in at @trufusion #namaste",,@TruFusion,#yinandyang #rise #balance #insideandout #namaste,901959737507323904,https://twitter.com/JLo/status/901959737507323904
2017-08-26 18:29:28,JLo,,106,174,1955,"#LookIt #FightNight #Vegas",,,#LookIt #FightNight #Vegas,901511932716367873,https://twitter.com/JLo/status/901511932716367873
2017-08-26 18:28:58,JLo,,27,150,1368,"#ChampionStatus",,,#ChampionStatus,901511808124567552,https://twitter.com/JLo/status/901511808124567552
2017-08-26 18:28:17,JLo,,316,749,9265,"#JetSetLife",,,#JetSetLife,901511634706767873,https://twitter.com/JLo/status/901511634706767873
2017-08-26 18:28:00,JLo,,14,118,873,"#FightFlight @SHOsports",,@SHOsports,#FightFlight,901511563793715201,https://twitter.com/JLo/status/901511563793715201
2017-08-26 18:27:22,JLo,,91,344,3514,"He's the one!! #checkthering #robertcraft #ThePats #championshipstatus #goodtimes",,,#checkthering #robertcraft #ThePats #championshipstatus #goodtimes,901511403084718080,https://twitter.com/JLo/status/901511403084718080
2017-08-26 18:25:04,JLo,,77,341,2610,"FIGHT NIGHT in VEGAS! @SHOsports",,@SHOsports,,901510826556760064,https://twitter.com/JLo/status/901510826556760064
2017-08-22 23:11:03,JLo,,70,345,2674,"#TheFosters is all new TONIGHT at 8pm EST :) @FreeformTV",,@FreeformTV,#TheFosters,900133242732294144,https://twitter.com/JLo/status/900133242732294144
2017-08-22 01:00:21,JLo,,180,814,7710,"",,,,899798360642772993,https://twitter.com/JLo/status/899798360642772993
2017-08-22 01:00:09,JLo,,84,509,3593,"PAPER MAGAZINE OUT NOW! Glam by: @robzangardi @marielwashere @lorenzomartinjr @scottbarnes68 @tombachik #AlliHave #JLoVegas",,@robzangardi @marielwashere @LorenzomartinJr @ScottBarnes68 @TomBachik,#AlliHave #JLoVegas,899798310369677312,https://twitter.com/JLo/status/899798310369677312
2017-08-22 00:59:27,JLo,,226,997,9199,"",,,,899798134531870720,https://twitter.com/JLo/status/899798134531870720
2017-08-21 16:18:09,JLo,,119,589,3929,"Back to Vegas... PAPER MAGAZINE OUT NOW! @papermagazine #VivaLasPaper #AlliHave #JLoVegas",,@papermagazine,#VivaLasPaper #AlliHave #JLoVegas,899666944525074433,https://twitter.com/JLo/status/899666944525074433
2017-08-21 16:17:10,JLo,,140,583,4440,"Back to Vegas... PAPER MAGAZINE OUT NOW! @papermagazine #VivaLasPaper #AlliHave #JLoVegas",,@papermagazine,#VivaLasPaper #AlliHave #JLoVegas,899666699695251456,https://twitter.com/JLo/status/899666699695251456
2017-08-21 16:16:21,JLo,,235,896,8470,"",,,,899666492249096192,https://twitter.com/JLo/status/899666492249096192
2017-08-19 02:12:45,JLo,,74,244,2220,"Loving the lace-up detail on my #JLoxKohls cold-shoulder tee @Kohls https://kohls.co/2hqYdGi",,@Kohls,#JLoxKohls,898729419841327105,https://twitter.com/JLo/status/898729419841327105
2017-08-19 02:09:06,JLo,,99,386,3060,"Just one of the boys... #shadesofblue #setlife #season3 coming soon",,,#shadesofblue #setlife #season3,898728499883646976,https://twitter.com/JLo/status/898728499883646976
2017-08-17 20:35:25,JLo,,222,583,7221,"#TBT Used to love carrying them both at once #twinmom #mycoconuts #mylifeinmyhands #toobignow #istilltrysometimes #LOVE #forevermybabies",,,#TBT #twinmom #mycoconuts #mylifeinmyhands #toobignow #istilltrysometimes #LOVE #forevermybabies,898282135458426880,https://twitter.com/JLo/status/898282135458426880
2017-08-17 17:34:51,JLo,,194,2648,11604,"Enviándole mucho amor y paz a la gran ciudad de #Barcelona y toda su gente hermosa. #barcelonaContigo #barcelonaAmbTu ",,,#Barcelona #barcelonaContigo #barcelonaAmbTu,898236695203561473,https://twitter.com/JLo/status/898236695203561473
2017-08-16 22:56:59,JLo,,66,322,1863,"Gracias #LatinoCaliente por tanto amor! Bailemos al ritmo de #NiTuNiYo Escúchala Aquí!",,,#LatinoCaliente #NiTuNiYo,897955374715752449,https://twitter.com/JLo/status/897955374715752449
2017-08-16 00:24:00,JLo,,64,228,2071,"#TheFosters is on NOW...so many feelings...per every episode.",,,#TheFosters,897614886947217410,https://twitter.com/JLo/status/897614886947217410
2017-08-10 21:12:08,JLo,,90,278,2674,"Step into Fall with these chic #JLoxKohls booties @Kohls https://kohls.co/2wAV6hO",,@Kohls,#JLoxKohls,895754664326516736,https://twitter.com/JLo/status/895754664326516736
2017-08-09 16:40:50,JLo,,101,308,2380,"A big THANK YOU and CONGRATS to all of the other dancers from this season of #WorldOfDance...We will see you again next year!!”",,,#WorldOfDance,895324000393453568,https://twitter.com/JLo/status/895324000393453568
2017-08-09 16:40:34,JLo,,197,1278,7511,"CONGRATS to #LesTwins on WINNING the MILLION DOLLAR prize!!!",,,#LesTwins,895323931409764353,https://twitter.com/JLo/status/895323931409764353
2017-08-09 03:00:11,JLo,,274,1041,4723,"#WorldOfDance Season One CHAMPIONS...#LesTwins",,,#WorldOfDance #LesTwins,895117477381668864,https://twitter.com/JLo/status/895117477381668864
2017-08-09 02:58:59,JLo,,286,532,3501,"CONGRATS TO #LESTWINS!!!! So proud proud of every single dancer on this show. THANK YOU for suc an amazing first season. See you next year!!",,,#LESTWINS,895117174578139136,https://twitter.com/JLo/status/895117174578139136
2017-08-09 02:57:47,JLo,,82,183,1411,"It's time for the MILLION DOLLAR moment!!! #WorldOfDance",,,#WorldOfDance,895116872378597376,https://twitter.com/JLo/status/895116872378597376
2017-08-09 02:56:33,JLo,,48,154,1198,"Big round of applause for #LesTwins bringing it for their last dance!! #WorlOfDance",,,#LesTwins #WorlOfDance,895116560284565505,https://twitter.com/JLo/status/895116560284565505
2017-08-09 02:46:58,JLo,,73,189,1340,"ONE more dance to go...BRING IT #LesTwins...#WorldOfDance",,,#LesTwins #WorldOfDance,895114148635332609,https://twitter.com/JLo/status/895114148635332609
2017-08-09 02:46:08,JLo,,51,133,1014,"Does #SwingLatino not deliver HUGE every single time!? #WorldOfDance",,,#SwingLatino #WorldOfDance,895113940337704961,https://twitter.com/JLo/status/895113940337704961
2017-08-09 02:43:26,JLo,,35,127,939,"FINAL dance NOW for #SwingLatino...#WorldOfDance",,,#SwingLatino #WorldOfDance,895113262768861184,https://twitter.com/JLo/status/895113262768861184
2017-08-09 02:36:59,JLo,,109,280,1883,"STUNNING! You should be so proud of yourself @evaigo #WorldOfDance #LastDance #EvaIgo",,@evaigo,#WorldOfDance #LastDance #EvaIgo,895111636276584448,https://twitter.com/JLo/status/895111636276584448
2017-08-09 02:34:17,JLo,,45,148,1008,"Round 2! Let's Do This! #WorldOfDance",,,#WorldOfDance,895110958644838401,https://twitter.com/JLo/status/895110958644838401
2017-08-09 02:28:22,JLo,,65,148,1061,"The Sweetest! #EvaIgo #WorldOfDance",,,#EvaIgo #WorldOfDance,895109470841221120,https://twitter.com/JLo/status/895109470841221120
2017-08-09 02:20:52,JLo,,83,168,1481,"SO insanely proud of all the dancers this season on #WorldOfDance :)",,,#WorldOfDance,895107581353406464,https://twitter.com/JLo/status/895107581353406464
2017-08-09 02:19:56,JLo,,59,157,1096,"#SwingLatino is pure every single week...#WorldOfDance",,,#SwingLatino #WorldOfDance,895107347776888832,https://twitter.com/JLo/status/895107347776888832
2017-08-09 02:14:19,JLo,,58,144,1028,"Here we go #SwingLatino...",,,#SwingLatino,895105934329905152,https://twitter.com/JLo/status/895105934329905152
2017-08-09 02:08:52,JLo,,74,268,1532,"Brilliant...creative....each and every time! #LesTwins #WorldOfDance",,,#LesTwins #WorldOfDance,895104560154292224,https://twitter.com/JLo/status/895104560154292224
2017-08-09 02:02:05,JLo,,71,182,1314,"Here we go!!! What a season! #WorldOfDance",,,#WorldOfDance,895102855148740608,https://twitter.com/JLo/status/895102855148740608
2017-08-09 01:55:10,JLo,,53,150,917,"WATCH. TWEET. TREND. The #WorldOfDance FINALE begins in 5 minutes!! #LastDance",,,#WorldOfDance #LastDance,895101112696545280,https://twitter.com/JLo/status/895101112696545280
2017-08-09 01:34:11,JLo,,315,163,1589,"Tell me who you are hoping takes home the grand prize...Go! #WorldOfDance #LastDance",,,#WorldOfDance #LastDance,895095832550162432,https://twitter.com/JLo/status/895095832550162432
2017-08-09 01:15:30,JLo,,43,176,1061,"The #WorldOfDance FINALE begins in 45 minutes!!! #LastDance #TheMillionDollarMoment",,,#WorldOfDance #LastDance #TheMillionDollarMoment,895091133566431233,https://twitter.com/JLo/status/895091133566431233
2017-08-08 20:07:15,JLo,,51,292,1823,"TONIGHT!!! The MILLION DOLLAR Dance...Do not miss the FINALE of #WorldOfDance at 10pm on NBC! #Itaintovertillitsover #Lastdance",,,#WorldOfDance #Itaintovertillitsover #Lastdance,895013556491436032,https://twitter.com/JLo/status/895013556491436032
2017-08-08 18:57:48,JLo,,89,507,1762,"RT if you'll be watching the #WorldOfDance FINALE with me tonight!? It's the #LastDance and we will be giving out the #MillionDollarPrize :)",,,#WorldOfDance #LastDance #MillionDollarPrize,894996082085683200,https://twitter.com/JLo/status/894996082085683200
2017-08-08 15:21:40,JLo,,104,408,2846,"TONIGHT is the NIGHT we crown a CHAMPION...Do not miss the FINALE of #WorldOfDance at 10pm on NBC! #LastDance #MillionDollarMoment",,,#WorldOfDance #LastDance #MillionDollarMoment,894941690837979136,https://twitter.com/JLo/status/894941690837979136
2017-08-08 03:11:46,JLo,,175,661,6640,"#spotifysessions #comingsoon",,,#spotifysessions #comingsoon,894758005379448836,https://twitter.com/JLo/status/894758005379448836
2017-08-08 01:09:19,JLo,,138,412,4206,"IMPRESSED...The #WorldOfDance FINALE is TOMORROW night at 10pm on NBC...You do not want to miss this! #LetsDance",,,#WorldOfDance #LetsDance,894727188527828993,https://twitter.com/JLo/status/894727188527828993
2017-08-05 02:23:04,JLo,,595,1047,13307,"I do 1 every year... #harleemirrorselfie #season3iscoming #becomimgharlee #shadesofblue",,,#harleemirrorselfie #season3iscoming #becomimgharlee #shadesofblue,893658585778933761,https://twitter.com/JLo/status/893658585778933761
2017-08-04 20:27:13,JLo,,54,254,1461,"Find #NiTuNiYo on the #LatinDivas playlist and soon many more! @Spotify @SpotifyLatino #VamosABailar #SummerAnthem",,@Spotify @SpotifyLatino,#NiTuNiYo #LatinDivas #VamosABailar #SummerAnthem,893569030186868738,https://twitter.com/JLo/status/893569030186868738
2017-08-04 20:21:54,JLo,,50,218,2111,"La bolsa perfecta para el día o la noche, de mi colección #JLOxCoppel http://bit.ly/JenniferLoppez_Coppel",,,#JLOxCoppel,893567695672688641,https://twitter.com/JLo/status/893567695672688641
2017-08-04 17:09:12,JLo,,25,163,1103,"#mamabearfeels #Repost @EGTisme ・・・ #KIDNAP OPENS TODAY! Watch this in a crowded theatre it's a… https://www.instagram.com/p/BXYHKL9ltNS/",,,#mamabearfeels #Repost #KIDNAP,893519200374935553,https://twitter.com/JLo/status/893519200374935553
2017-08-04 14:15:22,JLo,,125,392,3029,"It's FRIDAY! What R UR weekend plans?! How bout a dance party w/ UR friends 2 #NiTuNiYo...Download &amp; Stream It NOW!",,,#NiTuNiYo,893475451007418371,https://twitter.com/JLo/status/893475451007418371
2017-08-04 02:29:15,JLo,MyAngelJLo,40,165,1221,"Thank you for being there!! #NiTuNiYo #VamosABailar",,,#NiTuNiYo #VamosABailar,893297752511086593,https://twitter.com/JLo/status/893297752511086593
2017-08-04 00:40:33,JLo,mlo_jlo,22,99,830,"LOVE this #NiTuNiYo",,,#NiTuNiYo,893270395314348033,https://twitter.com/JLo/status/893270395314348033
2017-08-04 00:29:42,JLo,,118,512,1884,"RT if you're listening to #NiTuNiYo with me!!",,,#NiTuNiYo,893267666823069696,https://twitter.com/JLo/status/893267666823069696
2017-08-04 00:04:14,JLo,,83,285,1982,"Get #NITuNiYo on your SUMMER weekend playlist!! #VamosABailar http://SML.lnk.to/NiTuNiYo",,,#NITuNiYo #VamosABailar,893261256848572417,https://twitter.com/JLo/status/893261256848572417
2017-08-03 23:45:17,JLo,,30,150,1278,"Check it out... great piece... #Repost @arodcorp Our CEO @arod was featured on the cover of the @hollywoodreporter #THR : @martinschoeller",,@arodcorp @AROD @MartinSchoeller,#Repost #THR,893256490772963328,https://twitter.com/JLo/status/893256490772963328
2017-08-03 23:26:33,JLo,,51,163,1459,"Add a pair of sleek high heels w/ my #JLoxKohls chiffon blouse + denim for that “girls’-night-out"" look &lt;3 @Kohls https://kohls.co/2u4hm2r",,@Kohls,#JLoxKohls,893251773477011456,https://twitter.com/JLo/status/893251773477011456
2017-08-02 02:59:58,JLo,,200,302,2087,"Next week concludes this EPIC season that I am sooooo proud of! Thanks for watching with me #WorldOfDance...#LetsDance one more time!!",,,#WorldOfDance #LetsDance,892580707737804800,https://twitter.com/JLo/status/892580707737804800
2017-08-02 02:48:28,JLo,NBCWorldofDance,35,156,1125,"I mean...#WorldOfDance",,,#WorldOfDance,892577812820905984,https://twitter.com/JLo/status/892577812820905984
2017-08-02 02:43:54,JLo,NBCWorldofDance,72,251,1211,"WATCH. THIS. NOW! #WorldOfDance",,,#WorldOfDance,892576665359966208,https://twitter.com/JLo/status/892576665359966208
2017-08-02 02:40:39,JLo,Callie_O,38,102,922,"HAHA! #WorldOfDance",,,#WorldOfDance,892575847084720129,https://twitter.com/JLo/status/892575847084720129
2017-08-02 02:38:57,JLo,,70,324,2891,"#WorldOfDance",,,#WorldOfDance,892575418993090562,https://twitter.com/JLo/status/892575418993090562
2017-08-02 02:37:35,JLo,,55,151,1146,"I cannot believe we will have a winner next!!! #WorldOfDance",,,#WorldOfDance,892575073483096064,https://twitter.com/JLo/status/892575073483096064
2017-08-02 02:28:06,JLo,NBCWorldofDance,44,139,923," #WorldOfDance",,,#WorldOfDance,892572685598728192,https://twitter.com/JLo/status/892572685598728192
2017-08-02 02:22:19,JLo,,61,173,1154,"The competition is FIERCE and the eliminations are EMOTIONAL...#WorldOfDance",,,#WorldOfDance,892571232301850624,https://twitter.com/JLo/status/892571232301850624
2017-08-02 02:15:16,JLo,,620,203,1901,"As of this very moment...TELL ME who you want to see take home the #WorldOfDance trophy...GO!",,,#WorldOfDance,892569457234661377,https://twitter.com/JLo/status/892569457234661377
2017-08-02 02:08:23,JLo,,120,667,1428,"RT if you're watching #WorldOfDance!",,,#WorldOfDance,892567727084232705,https://twitter.com/JLo/status/892567727084232705
2017-08-02 01:59:42,JLo,,127,191,1615,"Hereeee we gooooo...next week is the finale! Tonight is an important night! Let me know if you're watching #WorldOfDance with me! #LetsDance",,,#WorldOfDance #LetsDance,892565539255537664,https://twitter.com/JLo/status/892565539255537664
2017-08-02 01:30:41,JLo,,36,199,1026,"WATCH. TWEET. TREND. TONIGHT! #WorldOfDance #LetsDance...30 minutes on NBC!",,,#WorldOfDance #LetsDance,892558236590587904,https://twitter.com/JLo/status/892558236590587904
2017-08-02 01:00:46,JLo,,62,172,1348,"ONE hour until an all new #WorldOfDance ",,,#WorldOfDance,892550709626847232,https://twitter.com/JLo/status/892550709626847232
2017-08-01 22:37:10,JLo,,153,421,4401,"I can’t take it! This season has been an emotional ...#WorldOfDance is TONIGHT @10p on NBC! #Itaintovertillitsover",,,#WorldOfDance #Itaintovertillitsover,892514571780476929,https://twitter.com/JLo/status/892514571780476929
2017-07-31 20:32:41,JLo,,180,605,6517,"You betta bring it... the final cut! #WorldOfDance is all new TOMORROW night at 10pm on NBC!",,,#WorldOfDance,892120854074609664,https://twitter.com/JLo/status/892120854074609664
2017-07-31 16:15:34,JLo,,65,236,1712,"""just like a child at play... "" #freestyle #NY #Bronxbaby#whachuknowboutit #topdown #ponytail… https://www.instagram.com/p/BXMeXN9lY46/",,,#freestyle #NY #topdown #ponytail,892056151163977728,https://twitter.com/JLo/status/892056151163977728
2017-07-27 21:30:51,JLo,,194,388,3589,"I the nude Puchi’s from my Fall 17 capsule collection-in stores Aug! #GiuseppexJennifer @GiuseppeZanottiDesign”",,,#GiuseppexJennifer,890685943073591296,https://twitter.com/JLo/status/890685943073591296
2017-07-27 18:23:44,JLo,,29,208,1252,"I am going 2 challenge @LeahRemini &amp; @LyndaLopez...don’t let me down #HarleeRapsHamiltonOnSe #IAlwaysWantedToBeARappert #LinManuelMiranda",,@LeahRemini @LyndaLopez,#HarleeRapsHamiltonOnSe #IAlwaysWantedToBeARappert #LinManuelMiranda,890638851944792064,https://twitter.com/JLo/status/890638851944792064
2017-07-27 18:22:53,JLo,,142,718,6072,"I had fun w/ this 1 @Lin_Manuel Don’t forget 2 enter the @Prizeo #Ham4All Challenge in support of the #ImmigrantsWeGetTheJobDoneCoalition",,@Lin_Manuel @Prizeo,#Ham4All #ImmigrantsWeGetTheJobDoneCoalition,890638637695512576,https://twitter.com/JLo/status/890638637695512576
2017-07-27 14:50:02,JLo,,60,262,1920,"so excited for everything God has in store for you... #thebestisyettocome #itsyourday #mimacho #amormio #happybirthday #LEO #13",,,#thebestisyettocome #itsyourday #mimacho #amormio #happybirthday #LEO,890585074046873600,https://twitter.com/JLo/status/890585074046873600
2017-07-27 14:49:53,JLo,,200,534,5738,"Happy Birthday to the man who makes my heart skip a beat every time he walks in the room... Wishing you the best year ever my love...",,,,890585033932587008,https://twitter.com/JLo/status/890585033932587008
2017-07-27 14:46:42,JLo,,58,268,1656,"No se pueden perder mi espectacular colección de moda FW17 de mi marca #JLOJenniferLopez que estamos presentando en Colombiamoda, Medellín!",,,#JLOJenniferLopez,890584236838670336,https://twitter.com/JLo/status/890584236838670336
2017-07-26 05:04:16,JLo,,56,170,1749,"West Coast! Have fun dancing! #WorldOfDance",,,#WorldOfDance,890075274825609216,https://twitter.com/JLo/status/890075274825609216
2017-07-26 03:00:50,JLo,,58,204,1685,"See you next week #WorldOfDance",,,#WorldOfDance,890044209775824896,https://twitter.com/JLo/status/890044209775824896
2017-07-26 02:51:51,JLo,NBCWorldofDance,34,177,1166,"So so smooth #WorldOfDance",,,#WorldOfDance,890041949989650432,https://twitter.com/JLo/status/890041949989650432
2017-07-26 02:34:17,JLo,NBCWorldofDance,34,115,736,"All of them...#WorldOfDance",,,#WorldOfDance,890037526907330560,https://twitter.com/JLo/status/890037526907330560
2017-07-26 02:25:43,JLo,NBCWorldofDance,16,103,733,"Me too! All over again. #WorldOfDance",,,#WorldOfDance,890035373274832897,https://twitter.com/JLo/status/890035373274832897
2017-07-26 02:19:04,JLo,,64,213,1588,"I truly admire ALL of the TALENT on #WorldOfDance",,,#WorldOfDance,890033698782953472,https://twitter.com/JLo/status/890033698782953472
2017-07-26 02:15:15,JLo,MyAngelJLo,14,106,642,"Let's do this!! #WorldOfDance",,,#WorldOfDance,890032736416653312,https://twitter.com/JLo/status/890032736416653312
2017-07-26 02:08:15,JLo,WannaBeLikeJLo,12,85,632,"Wow! #WorldOfDance",,,#WorldOfDance,890030978067869696,https://twitter.com/JLo/status/890030978067869696
2017-07-26 02:03:52,JLo,NBCWorldofDance,28,141,833,"Haha! #WorldOfDance is going to be on tonight!",,,#WorldOfDance,890029875553124353,https://twitter.com/JLo/status/890029875553124353
2017-07-26 01:59:37,JLo,,35,188,1372,"#WorldOfDance starts NOW!! #VamosABailar #LetsDance",,,#WorldOfDance #VamosABailar #LetsDance,890028802075639808,https://twitter.com/JLo/status/890028802075639808
2017-07-26 01:54:57,JLo,,50,165,1020,"WATCH. TWEET. TREND...5 minutes!! #WorldOfDance",,,#WorldOfDance,890027629486551040,https://twitter.com/JLo/status/890027629486551040
2017-07-26 01:00:58,JLo,,50,169,1295,"#WorldOfDance is all new in ONE hour!! #LetsDance #VamosABailar",,,#WorldOfDance #LetsDance #VamosABailar,890014045629108224,https://twitter.com/JLo/status/890014045629108224
2017-07-25 17:35:52,JLo,,100,436,3815,"Unbelievable....get ready for the talent on TONIGHT’s #WorldOfDance at 10pm on NBC!",,,#WorldOfDance,889902032408072192,https://twitter.com/JLo/status/889902032408072192
2017-07-25 14:38:30,JLo,,53,316,2221,"#TheFosters is all new TONIGHT at 8pm on @FreeformTV :)",,@FreeformTV,#TheFosters,889857393663787009,https://twitter.com/JLo/status/889857393663787009
2017-07-24 16:32:30,JLo,,844,1439,15028,"Ummmm cake anyone... . ",,,,889523696016039937,https://twitter.com/JLo/status/889523696016039937
2017-07-24 16:31:32,JLo,,99,623,4694,"In a crowded room but it's just the two of you... #birthdaylaughs #insidejokesallday #team #US",,,#birthdaylaughs #insidejokesallday #team #US,889523452494753792,https://twitter.com/JLo/status/889523452494753792
2017-07-24 16:31:09,JLo,,287,1002,9002,"Feeling it... #itsmybirthday #birthdaypic",,,#itsmybirthday #birthdaypic,889523358676598786,https://twitter.com/JLo/status/889523358676598786
2017-07-24 15:36:08,JLo,,499,1622,11755,"Stepping into my birthday week like... #Yassss #itsmybirthdaytoday #leosbelike #LEOs",,,#Yassss #itsmybirthdaytoday #leosbelike #LEOs,889509513232916484,https://twitter.com/JLo/status/889509513232916484
2017-07-24 15:35:09,JLo,,180,620,5899,"Celebrating our lives... Happy birthday #birthdaymoment #birthdaygirl #birthdayboy #birthdaybash #birthdayweek",,,#birthdaymoment #birthdaygirl #birthdayboy #birthdaybash #birthdayweek,889509264825266176,https://twitter.com/JLo/status/889509264825266176
2017-07-24 15:34:27,JLo,,153,811,6141," #Repost @arod ・・・ Happy Birthday to Us!!! #leos #305",,@AROD,#Repost #leos,889509086584160256,https://twitter.com/JLo/status/889509086584160256
2017-07-20 23:48:10,JLo,,196,475,4275,"When its 107 in the shade and you're wearing a Kevlar vest... #summerinthecity #shadesofblue #workingmama",,,#summerinthecity #shadesofblue #workingmama,888183786361372672,https://twitter.com/JLo/status/888183786361372672
2017-07-20 03:29:37,JLo,,88,403,3257,"#MOOD after seeing last nights episode of #worldofdance WOW! @nbcworldofdance",,@NBCWorldofDance,#MOOD #worldofdance,887877127122542596,https://twitter.com/JLo/status/887877127122542596
2017-07-20 03:27:41,JLo,,93,359,2815,"Playing Cops and Robbers #shadesofblue #filmset #setlife #BTS @dayookeniyi @vincentlaresca",,@DayoOkeniyi @VincentLaresca,#shadesofblue #filmset #setlife #BTS,887876641631817729,https://twitter.com/JLo/status/887876641631817729
2017-07-19 14:37:44,JLo,,60,255,1678,"Las zapatillas de tiras en empeine de mi colección #JLOxCoppel son mi must este verano. Descubre más: http://www.coppel.com/jennifer-lopez",,,#JLOxCoppel,887682875344080896,https://twitter.com/JLo/status/887682875344080896
2017-07-19 03:00:12,JLo,,102,267,1792,"See you all next week! Same time. Same place. #LetsDance #WorldOfDance",,,#LetsDance #WorldOfDance,887507336075423744,https://twitter.com/JLo/status/887507336075423744
2017-07-19 02:36:34,JLo,yazzy1296,21,101,721,"Me too! #WorldOfDance #LetsDance",,,#WorldOfDance #LetsDance,887501386518220801,https://twitter.com/JLo/status/887501386518220801
2017-07-19 02:32:18,JLo,,89,319,2589,"Misty and me... @mistyonpointe #mistycopeland #legendsonly #gritandgrace",,@mistyonpointe,#mistycopeland #legendsonly #gritandgrace,887500314860896257,https://twitter.com/JLo/status/887500314860896257
2017-07-19 02:25:29,JLo,kinga208,16,91,685," #WorldOfDance",,,#WorldOfDance,887498598752989184,https://twitter.com/JLo/status/887498598752989184
2017-07-19 02:23:57,JLo,,96,260,2092,"Hope you're watching with me! #WorldOfDance #LetsDance on NBC now!",,,#WorldOfDance #LetsDance,887498212268883968,https://twitter.com/JLo/status/887498212268883968
2017-07-19 02:20:01,JLo,Jess_a_jlover,14,91,595,"Decisions. Decisions. Decisions. #WorldOfDance",,,#WorldOfDance,887497223163990017,https://twitter.com/JLo/status/887497223163990017
2017-07-19 02:19:03,JLo,kinga208,18,96,666,"I am! #WorldOfDance #LetsDance",,,#WorldOfDance #LetsDance,887496978950529024,https://twitter.com/JLo/status/887496978950529024
2017-07-19 02:08:50,JLo,kinga208,16,78,575,"TOO MANY to count!! #WorldOfTalent",,,#WorldOfTalent,887494407133380608,https://twitter.com/JLo/status/887494407133380608
2017-07-19 02:05:47,JLo,,93,329,2626,"There's gonna be A LOT of emotions tonight...#WorldOfDance",,,#WorldOfDance,887493639726710784,https://twitter.com/JLo/status/887493639726710784
2017-07-19 02:04:38,JLo,,26,138,940," #LetsDance #WorldOfDance ",,,#LetsDance #WorldOfDance,887493349782847488,https://twitter.com/JLo/status/887493349782847488
2017-07-19 02:03:34,JLo,NBCWorldofDance,23,87,622,"Tell us! #WorldOfDance",,,#WorldOfDance,887493081510977536,https://twitter.com/JLo/status/887493081510977536
